18/03/22 08:34:11,1,13.91,0.016,0.023,28.7,23.40,0.034,0.760,-0.370,0.047,-0.025,0.043,-0.041,54.160,48.669,10.972,10.594,0.105,1.550,0.080,0.097,0.005,0.087,-0.048,49.411,43.506,10.964,10.900,1.076,3.550,4.500,0.221,0.281,0.264,0.443,43.945,33.228,12.911,12.904,-0.007,0.000,-0.040,0.000,-0.003,-0.075,-0.177,49.958,47.368,13.753,13.477,-1004600,
18/03/22 08:49:11,1,13.55,0.015,0.023,28.7,23.48,0.017,0.730,-0.550,0.046,-0.036,0.038,-0.048,55.663,49.346,11.436,10.889,0.109,1.560,0.130,0.097,0.008,0.085,-0.044,50.701,44.225,11.055,10.969,1.172,3.850,4.910,0.240,0.306,0.278,0.456,44.714,33.687,13.029,12.967,0.362,1.090,0.970,0.049,0.043,-0.027,-0.143,53.513,48.026,13.876,13.608,-1004600,
18/03/22 09:04:11,1,13.37,0.016,0.024,28.7,23.16,0.021,0.750,-0.530,0.047,-0.034,0.041,-0.050,57.150,49.021,11.870,11.221,0.106,1.360,0.300,0.085,0.019,0.073,-0.033,49.918,44.685,11.180,11.050,1.356,4.540,5.600,0.283,0.349,0.314,0.488,45.734,34.195,13.212,13.074,0.760,2.000,2.350,0.090,0.105,0.010,-0.095,55.382,49.485,14.166,13.792,-1004600,
18/03/22 09:19:11,1,13.28,0.015,0.024,28.7,23.79,0.053,0.980,-0.360,0.061,-0.024,0.055,-0.040,58.335,50.621,12.382,11.571,0.156,1.900,0.560,0.119,0.035,0.104,-0.024,51.861,45.392,11.358,11.162,1.521,5.080,6.290,0.317,0.393,0.340,0.518,45.660,34.785,13.449,13.223,1.059,2.550,3.500,0.115,0.157,0.031,-0.049,54.845,51.174,14.644,14.079,-1004600,
18/03/22 09:34:11,1,13.24,0.016,0.024,28.7,23.77,0.053,0.980,-0.360,0.061,-0.024,0.057,-0.043,53.894,49.647,12.831,11.925,0.152,1.700,0.710,0.106,0.045,0.096,-0.014,50.565,45.908,11.761,11.379,1.689,5.720,6.900,0.357,0.431,0.375,0.546,45.978,34.272,13.634,13.363,1.408,3.390,4.660,0.153,0.210,0.060,-0.005,55.589,51.606,15.080,14.411,-1004600,
18/03/22 09:49:11,1,13.21,0.014,0.023,28.7,23.21,0.080,1.220,-0.280,0.076,-0.019,0.068,-0.038,58.654,49.695,13.264,12.278,0.203,2.350,0.870,0.147,0.054,0.129,-0.012,50.438,44.539,11.944,11.574,1.740,5.980,7.010,0.373,0.438,0.388,0.551,46.635,34.674,13.810,13.495,1.611,3.660,5.560,0.164,0.250,0.072,0.027,56.590,51.111,15.557,14.772,-1004600,
18/03/22 10:04:11,1,13.19,0.019,0.024,28.7,24.24,0.074,1.110,-0.230,0.069,-0.016,0.061,-0.035,55.084,50.166,13.998,12.743,0.221,2.300,1.230,0.143,0.077,-99.000,0.012,-99.000,47.135,12.391,11.785,1.929,6.620,7.790,0.413,0.486,0.425,0.587,47.757,34.817,14.110,13.675,2.255,5.280,7.630,0.237,0.343,0.119,0.096,56.083,51.430,15.999,15.161,-1004600,
18/03/22 10:19:11,1,13.19,0.023,0.024,28.7,24.81,0.106,1.390,-0.110,0.087,-0.008,0.068,-0.032,53.974,50.143,14.409,13.130,0.195,1.850,1.290,0.116,0.080,0.104,0.012,51.016,47.187,12.698,12.053,2.002,6.860,8.090,0.428,0.505,0.439,0.607,47.808,34.870,14.323,13.858,2.245,5.060,7.800,0.227,0.350,0.105,0.101,53.775,51.448,16.250,15.496,-1004600,
18/03/22 10:34:11,1,13.19,0.024,0.023,28.7,24.44,0.114,1.480,-0.110,0.093,-0.008,0.076,-0.028,53.054,49.222,14.745,13.478,0.217,2.100,1.390,0.131,0.087,0.115,0.016,51.118,46.875,12.981,12.300,2.183,7.510,8.790,0.469,0.549,0.468,0.638,47.124,34.600,14.559,14.050,2.559,5.960,8.690,0.268,0.390,0.146,0.127,55.899,50.003,16.397,15.783,-1004600,
18/03/22 10:49:11,1,13.19,0.030,0.023,28.7,23.89,0.121,1.530,-0.070,0.095,-0.005,0.079,-0.028,56.213,50.155,15.258,13.865,0.241,2.480,1.370,0.155,0.086,0.142,0.016,51.278,46.465,13.418,12.612,2.115,7.290,8.510,0.455,0.531,0.458,0.628,46.208,35.597,14.888,14.288,2.493,5.800,8.470,0.260,0.380,0.143,0.127,55.902,51.248,16.871,16.151,-1004600,
18/03/22 11:04:11,1,13.19,0.029,0.023,28.7,24.45,0.115,1.450,-0.070,0.090,-0.005,0.078,-0.028,67.190,51.192,15.539,14.142,0.337,3.340,2.070,0.209,0.129,0.188,0.044,53.811,47.912,13.593,12.801,2.058,7.110,8.260,0.444,0.515,0.447,0.616,47.179,35.328,15.077,14.508,2.789,6.400,9.560,0.288,0.429,0.153,0.151,54.926,50.529,17.095,16.477,-1004600,
18/03/22 11:19:11,1,13.19,0.029,0.023,28.7,23.81,0.118,1.440,-0.020,0.090,-0.003,0.081,-0.026,60.412,49.797,15.927,14.509,0.367,3.970,1.880,0.248,0.117,0.208,0.038,56.712,46.516,13.919,13.098,2.029,6.890,8.270,0.430,0.516,0.440,0.616,48.153,35.477,15.411,14.775,2.779,6.250,9.670,0.281,0.434,0.158,0.160,55.376,50.878,17.299,16.743,-1004600,
18/03/22 11:34:11,1,13.19,0.027,0.024,28.7,23.70,0.139,1.630,0.040,0.101,0.003,0.087,-0.026,53.006,48.190,16.109,14.768,0.328,3.520,1.730,0.220,0.108,0.185,0.024,50.659,46.156,14.009,13.282,1.997,6.860,8.060,0.428,0.503,0.440,0.602,48.241,35.155,15.790,15.097,2.810,6.280,9.810,0.282,0.440,0.152,0.152,56.124,50.239,17.578,17.025,-1004600,
18/03/22 11:49:11,1,13.19,0.033,0.024,28.7,22.72,0.142,1.580,0.130,0.099,0.008,0.091,-0.018,57.704,49.576,16.636,15.116,0.368,4.020,1.850,0.251,0.115,0.208,0.033,52.367,45.485,14.243,13.485,2.054,7.040,8.310,0.439,0.519,0.447,0.617,48.137,35.621,16.335,15.498,2.986,6.940,10.150,0.312,0.456,0.193,0.176,57.103,50.232,17.984,17.330,-1004600,
18/03/22 12:04:11,1,13.19,0.031,0.023,28.7,23.72,0.136,1.590,0.040,0.099,0.003,0.083,-0.026,53.964,48.479,16.746,15.348,0.310,3.280,1.670,0.205,0.104,0.173,0.029,50.650,46.664,14.374,13.649,2.139,7.430,8.540,0.464,0.533,0.468,0.635,46.276,35.415,16.600,15.844,2.741,5.710,10.000,0.256,0.450,0.142,0.180,54.980,50.489,18.506,17.682,-1004600,
18/03/22 12:19:11,1,13.19,0.027,0.023,28.7,24.56,0.122,1.490,-0.020,0.093,-0.003,0.087,-0.031,63.649,49.725,16.969,15.557,0.418,4.740,1.910,0.296,0.120,0.235,0.035,68.310,46.691,14.713,13.901,2.123,7.350,8.500,0.459,0.530,0.465,0.626,46.951,35.262,16.898,16.171,2.842,6.170,10.110,0.277,0.455,0.170,0.172,57.529,50.822,18.921,18.008,-1004600,
18/03/22 12:34:11,1,13.19,0.034,0.023,28.7,23.27,0.174,2.000,0.090,0.125,0.006,0.096,-0.027,53.650,48.320,17.050,15.764,0.357,3.800,1.900,0.238,0.118,0.203,0.036,53.006,46.023,14.876,14.139,2.109,7.180,8.570,0.448,0.535,0.455,0.632,48.381,35.611,17.198,16.515,2.761,5.960,9.860,0.268,0.443,0.136,0.171,54.004,49.925,19.399,18.404,-1004600,
18/03/22 12:49:11,1,13.19,0.030,0.023,28.7,23.65,0.156,1.820,0.040,0.114,0.003,0.102,-0.026,59.815,47.704,17.228,15.949,0.349,3.720,1.860,0.232,0.116,0.189,0.034,51.879,46.394,14.995,14.315,2.007,6.840,8.160,0.426,0.509,0.437,0.614,47.704,35.039,17.657,16.914,2.888,6.550,9.990,0.294,0.448,0.158,0.166,54.795,49.732,19.491,18.660,-1004600,
18/03/22 13:04:11,1,13.19,0.027,0.023,28.7,24.31,0.153,1.790,0.040,0.112,0.003,0.099,-0.026,59.052,49.009,17.664,16.216,0.325,3.360,1.840,0.210,0.115,0.164,0.036,53.313,46.591,15.272,14.534,2.029,6.910,8.240,0.432,0.514,0.445,0.612,48.775,35.854,18.252,17.403,2.698,5.820,9.640,0.261,0.433,0.140,0.162,53.205,50.466,19.785,18.939,-1004600,
18/03/22 13:19:10,1,13.19,0.030,0.023,28.7,23.98,0.159,1.780,0.130,0.111,0.008,0.083,-0.023,50.762,49.571,17.995,16.509,0.296,2.950,1.800,0.184,0.113,0.162,0.035,50.989,46.590,15.636,14.810,2.089,7.220,8.380,0.450,0.523,0.457,0.619,48.179,36.338,18.731,17.882,2.781,6.100,9.830,0.274,0.442,0.141,0.157,55.603,50.128,19.996,19.221,-1004600,
18/03/22 13:34:11,1,13.19,0.028,0.023,28.7,24.52,0.273,2.980,0.320,0.186,0.020,0.152,-0.016,54.707,48.804,18.076,16.713,0.387,4.180,1.990,0.261,0.124,0.214,0.040,52.614,47.127,15.778,15.043,2.130,7.330,8.570,0.458,0.535,0.459,0.619,49.208,36.281,19.128,18.303,2.886,6.250,10.290,0.281,0.462,0.148,0.178,53.960,50.137,20.360,19.532,-1004600,
18/03/22 13:49:11,1,13.19,0.033,0.023,28.7,23.67,0.124,1.590,-0.110,0.099,-0.008,0.081,-0.033,52.473,49.055,18.466,16.943,0.310,2.950,2.040,0.184,0.128,0.162,0.044,50.982,46.326,16.075,15.259,2.037,7.010,8.200,0.438,0.512,0.442,0.604,49.837,35.512,19.668,18.761,2.870,6.260,10.180,0.282,0.457,0.160,0.171,55.438,49.964,20.635,19.799,-1004600,
18/03/22 14:04:11,1,13.19,0.031,0.024,28.7,23.64,0.187,2.240,0.000,0.140,0.000,0.134,-0.029,64.321,48.744,18.709,17.208,0.344,3.770,1.710,0.235,0.107,0.185,0.031,52.678,46.939,16.282,15.509,2.035,6.930,8.280,0.432,0.517,0.440,0.612,48.544,35.200,20.087,19.185,2.827,6.040,10.160,0.271,0.456,0.142,0.169,55.035,49.976,20.997,20.096,-1004600,
18/03/22 14:19:11,1,13.19,0.032,0.024,28.7,23.84,0.140,1.700,-0.020,0.107,-0.003,0.089,-0.029,53.705,48.476,18.898,17.435,0.323,3.510,1.640,0.219,0.102,0.192,0.033,54.478,47.756,16.508,15.752,1.918,6.460,7.870,0.403,0.491,0.420,0.598,48.082,35.566,20.586,19.624,2.830,5.990,10.230,0.269,0.459,0.128,0.164,54.225,49.989,21.104,20.318,-1004600,
18/03/22 14:34:11,1,13.19,0.036,0.023,28.7,22.88,0.142,1.700,0.000,0.106,0.000,0.091,-0.027,55.471,47.759,18.895,17.576,0.314,3.400,1.600,0.212,0.100,0.153,0.028,53.171,47.847,16.967,16.117,1.906,6.580,7.650,0.411,0.477,0.426,0.581,49.061,35.306,21.176,20.136,2.692,5.800,9.620,0.261,0.432,0.116,0.137,52.945,48.968,21.101,20.466,-1004600,
18/03/22 14:49:11,1,13.19,0.032,0.024,28.7,22.05,0.150,1.800,0.000,0.113,0.000,0.094,-0.032,55.049,46.821,18.891,17.680,0.269,2.890,1.400,0.181,0.087,0.155,0.023,53.684,46.967,17.408,16.512,1.956,6.760,7.850,0.422,0.490,0.434,0.596,48.578,35.085,21.638,20.620,2.758,5.960,9.840,0.268,0.442,0.133,0.149,53.150,49.068,21.155,20.595,-1004600,
18/03/22 15:04:11,1,13.19,0.028,0.024,28.7,23.92,0.111,1.290,0.040,0.080,0.003,0.064,-0.026,53.669,47.352,18.940,17.757,0.290,3.170,1.460,0.197,0.091,0.170,0.019,52.805,46.913,17.682,16.845,1.995,6.930,7.970,0.432,0.497,0.440,0.594,48.591,35.096,22.076,21.064,2.664,5.750,9.510,0.258,0.427,0.117,0.130,53.255,50.001,21.291,20.730,-1004600,
18/03/22 15:19:11,1,13.19,0.033,0.024,28.7,22.44,0.158,1.890,0.000,0.118,0.000,0.090,-0.032,54.267,47.385,18.843,17.811,0.262,2.860,1.320,0.178,0.083,0.149,0.014,51.729,46.406,17.843,17.069,1.924,6.600,7.770,0.412,0.485,0.424,0.585,47.885,35.624,22.494,21.503,2.676,5.790,9.540,0.260,0.428,0.122,0.133,52.483,49.745,21.468,20.872,-1004600,
18/03/22 15:34:11,1,13.19,0.032,0.023,28.7,21.70,0.119,1.430,0.000,0.089,0.000,0.074,-0.029,54.646,49.002,18.919,17.862,0.290,3.250,1.350,0.203,0.085,0.173,0.010,50.214,45.560,17.899,17.243,1.961,6.850,7.790,0.428,0.487,0.437,0.590,47.330,35.482,22.855,21.917,2.619,5.530,9.480,0.249,0.426,0.113,0.120,53.557,49.735,21.655,21.008,-1004600,
18/03/22 15:49:10,1,13.19,0.032,0.023,28.7,21.35,0.169,2.060,-0.020,0.128,-0.003,0.101,-0.032,57.867,47.977,18.883,17.934,0.277,3.110,1.300,0.194,0.081,0.156,0.005,50.690,43.964,17.855,17.336,2.058,7.210,8.160,0.450,0.509,0.449,0.607,45.618,34.185,22.963,22.212,2.461,5.560,8.530,0.250,0.383,0.105,0.082,52.047,49.205,21.632,21.073,-1004600,
18/03/22 16:04:11,1,13.19,0.036,0.023,28.7,20.81,0.139,1.690,-0.020,0.106,-0.003,0.089,-0.033,53.901,48.412,18.789,17.947,0.276,2.970,1.440,0.185,0.090,0.159,0.012,49.077,45.663,17.815,17.399,2.043,7.050,8.210,0.440,0.512,0.441,0.615,46.458,35.176,22.948,22.382,2.375,5.280,8.320,0.237,0.374,0.085,0.075,51.602,48.603,21.521,21.070,-1004600,
18/03/22 16:19:11,1,13.19,0.046,0.024,28.7,19.12,0.134,1.600,0.000,0.100,0.000,0.078,-0.030,54.561,47.832,18.758,17.947,0.315,3.460,1.560,0.216,0.097,0.177,0.015,51.920,44.367,17.791,17.440,2.027,6.990,8.150,0.436,0.508,0.438,0.605,45.849,34.563,22.953,22.507,2.322,5.070,8.230,0.228,0.370,0.080,0.070,50.845,47.845,21.340,21.014,-1004600,
18/03/22 16:34:11,8,13.17,0.044,0.024,28.7,15.52,0.159,1.900,0.000,0.118,0.000,0.092,-0.033,52.991,47.245,18.581,17.907,0.247,2.590,1.350,0.162,0.084,0.125,0.010,50.848,45.363,17.763,17.484,1.957,6.600,8.020,0.411,0.501,0.418,0.600,45.384,34.669,22.980,22.606,2.213,4.660,8.020,0.210,0.360,0.070,0.062,51.336,48.073,21.188,20.948,-1004600,
18/03/22 16:49:11,8,13.16,0.035,0.024,28.7,15.95,0.124,1.570,-0.080,0.098,-0.006,0.075,-0.036,54.078,47.091,18.426,17.840,0.198,2.000,1.170,0.125,0.073,0.097,0.003,49.928,44.856,17.745,17.514,2.013,6.800,8.230,0.425,0.514,0.429,0.613,45.427,34.558,22.943,22.669,2.196,4.690,7.890,0.211,0.355,0.072,0.057,51.070,48.068,21.044,20.872,-1004600,
18/03/22 17:04:11,8,13.15,0.031,0.024,28.7,14.11,0.120,1.520,-0.080,0.095,-0.006,0.070,-0.036,52.169,47.665,18.236,17.755,0.255,2.960,1.090,0.185,0.068,0.155,-0.003,50.449,44.549,17.707,17.537,1.812,5.990,7.550,0.374,0.471,0.387,0.583,44.863,33.839,22.889,22.658,1.860,3.740,6.930,0.168,0.311,0.035,0.024,49.982,48.636,20.903,20.787,-1004600,
18/03/22 17:19:11,8,13.12,0.030,0.024,28.7,14.54,0.115,1.510,-0.120,0.094,-0.009,0.072,-0.038,53.516,46.942,18.094,17.672,0.201,2.210,1.000,0.138,0.062,0.109,-0.005,49.614,44.543,17.691,17.558,1.722,5.630,7.240,0.351,0.452,0.367,0.571,44.743,33.722,22.799,22.595,1.705,3.390,6.390,0.152,0.287,0.022,0.003,50.868,49.108,20.738,20.672,-1004600,
18/03/22 17:34:11,8,13.10,0.023,0.024,28.7,13.98,0.094,1.250,-0.120,0.078,-0.009,0.057,-0.036,53.581,47.262,17.940,17.585,0.176,1.900,0.910,0.119,0.057,0.097,-0.012,49.850,44.776,17.660,17.570,1.668,5.390,7.090,0.336,0.443,0.357,0.562,43.354,33.728,22.644,22.503,1.561,3.040,5.910,0.137,0.266,0.013,-0.008,50.556,48.382,20.574,20.549,-1004600,
18/03/22 17:49:11,8,13.07,0.017,0.024,28.7,14.40,0.106,1.400,-0.120,0.087,-0.009,0.065,-0.039,51.864,46.791,17.735,17.482,0.204,2.370,0.870,0.148,0.054,0.128,-0.013,50.605,44.704,17.644,17.591,1.608,5.230,6.790,0.327,0.424,0.347,0.553,43.672,33.374,22.445,22.363,1.434,2.740,5.490,0.123,0.246,0.003,-0.022,50.732,48.144,20.436,20.432,-1004600,
18/03/22 18:04:11,0,13.06,-0.004,0.024,28.6,13.13,0.098,1.310,-0.130,0.082,-0.009,0.065,-0.039,53.158,46.013,17.557,17.367,0.171,1.930,0.780,0.121,0.049,0.098,-0.018,50.307,44.145,17.601,17.593,1.582,5.130,6.690,0.320,0.418,0.339,0.547,43.568,33.528,22.254,22.214,1.337,2.540,5.140,0.114,0.231,-0.005,-0.032,49.964,47.116,20.274,20.305,-1004600,
18/03/22 18:19:11,0,13.05,-0.004,0.024,28.6,12.64,0.071,0.930,-0.080,0.059,-0.006,0.060,-0.037,50.307,46.631,17.330,17.243,0.197,2.250,0.880,0.140,0.055,0.135,-0.010,48.446,44.045,17.568,17.594,1.535,4.980,6.500,0.311,0.405,0.333,0.539,43.840,33.382,22.036,22.037,1.232,2.350,4.720,0.106,0.212,-0.011,-0.046,50.487,47.742,20.091,20.169,-1004600,
18/03/22 18:34:11,0,13.05,-0.003,0.023,28.6,3.97,0.073,1.100,-0.230,0.069,-0.016,0.074,-0.043,50.471,46.485,16.992,17.059,0.207,2.480,0.790,0.155,0.049,0.134,-0.018,49.289,43.385,17.474,17.565,1.454,4.540,6.340,0.283,0.396,0.317,0.533,43.262,33.479,21.835,21.871,1.157,2.140,4.500,0.096,0.202,-0.017,-0.052,50.028,47.283,19.903,20.023,-1004600,
18/03/22 18:49:11,0,13.04,-0.004,0.023,28.6,0.03,0.107,1.460,-0.190,0.091,-0.013,0.074,-0.040,50.555,45.485,16.594,16.818,0.209,2.510,0.800,0.157,0.050,0.132,-0.021,49.821,44.330,17.313,17.487,1.483,4.790,6.300,0.299,0.393,0.322,0.529,43.682,33.225,21.545,21.657,1.093,1.930,4.340,0.087,0.195,-0.025,-0.060,48.938,47.436,19.713,19.869,-1004600,
18/03/22 19:04:11,0,13.03,-0.004,0.024,28.6,0.03,0.109,1.440,-0.130,0.090,-0.010,0.069,-0.040,52.442,46.954,16.230,16.556,0.189,2.280,0.710,0.142,0.044,0.117,-0.021,50.853,44.379,17.127,17.376,1.428,4.540,6.140,0.283,0.384,0.312,0.523,43.418,33.530,21.373,21.469,1.077,2.060,4.120,0.093,0.185,-0.019,-0.065,50.028,47.853,19.534,19.717,-1004600,
18/03/22 19:19:11,0,13.03,-0.003,0.024,28.6,0.03,0.157,1.920,-0.030,0.120,-0.003,0.098,-0.037,53.363,45.805,16.036,16.367,0.174,2.090,0.660,0.130,0.041,0.111,-0.023,49.199,43.553,16.999,17.281,1.402,4.450,6.030,0.278,0.377,0.305,0.517,44.350,33.222,21.224,21.313,1.008,1.870,3.920,0.084,0.176,-0.028,-0.077,49.042,46.452,19.355,19.568,-1004600,
18/03/22 19:34:11,0,13.02,-0.003,0.024,28.6,0.03,0.097,1.390,-0.230,0.087,-0.016,0.068,-0.039,52.066,46.164,15.820,16.197,0.179,2.210,0.620,0.138,0.038,0.110,-0.026,48.682,43.604,16.864,17.191,1.374,4.350,5.920,0.271,0.370,0.302,0.514,43.662,33.468,21.022,21.139,0.914,1.680,3.570,0.076,0.160,-0.036,-0.085,48.848,46.257,19.129,19.394,-1004600,
18/03/22 19:49:11,0,13.02,-0.004,0.023,28.6,0.03,0.088,1.370,-0.330,0.085,-0.022,0.069,-0.048,55.390,45.605,15.506,15.996,0.157,1.950,0.530,0.121,0.033,0.102,-0.031,49.256,44.179,16.696,17.075,1.304,4.030,5.730,0.252,0.357,0.288,0.507,42.685,32.486,20.802,20.948,0.825,1.460,3.280,0.066,0.147,-0.039,-0.097,50.178,46.604,18.901,19.206,-1004600,
18/03/22 20:04:11,0,13.01,-0.004,0.024,28.6,0.03,0.102,1.450,-0.230,0.091,-0.015,0.068,-0.042,52.635,47.147,15.322,15.807,0.154,1.950,0.470,0.121,0.030,0.105,-0.031,50.478,43.998,16.566,16.968,1.279,3.960,5.620,0.247,0.351,0.283,0.501,42.067,33.526,20.580,20.753,0.723,1.250,2.900,0.057,0.130,-0.050,-0.105,49.171,46.994,18.685,19.020,-1004600,
18/03/22 20:19:11,0,13.01,-0.004,0.024,28.6,0.03,0.096,1.370,-0.230,0.086,-0.016,0.073,-0.042,51.550,47.047,15.254,15.690,0.160,2.090,0.430,0.131,0.027,0.108,-0.036,49.279,44.613,16.458,16.877,1.274,3.900,5.640,0.243,0.352,0.283,0.502,42.799,33.168,20.342,20.546,0.648,1.130,2.600,0.050,0.117,-0.053,-0.116,49.049,46.459,18.468,18.832,-1004600,
18/03/22 20:34:11,0,13.00,-0.004,0.024,28.6,0.03,0.051,0.910,-0.320,0.057,-0.022,0.049,-0.047,52.397,46.493,15.101,15.553,0.125,1.630,0.330,0.101,0.021,0.087,-0.036,48.750,43.825,16.339,16.778,1.248,3.860,5.490,0.241,0.342,0.280,0.494,42.379,32.905,20.117,20.342,0.518,0.840,2.140,0.037,0.096,-0.061,-0.128,50.518,46.112,18.256,18.644,-1004600,
18/03/22 20:49:11,0,13.00,-0.003,0.024,28.6,0.03,0.054,0.910,-0.280,0.057,-0.019,0.049,-0.042,54.161,47.014,15.010,15.454,0.128,1.680,0.330,0.105,0.021,0.090,-0.039,48.966,43.627,16.245,16.694,1.205,3.650,5.380,0.228,0.335,0.271,0.492,42.901,32.598,19.889,20.135,0.477,0.760,1.980,0.034,0.089,-0.064,-0.134,48.455,47.108,18.055,18.462,-1004600,
18/03/22 21:04:10,0,12.99,-0.004,0.023,28.6,0.03,0.088,1.370,-0.330,0.086,-0.022,0.067,-0.045,54.404,46.999,14.849,15.333,0.120,1.590,0.290,0.100,0.018,0.085,-0.039,48.964,43.471,16.108,16.590,1.189,3.640,5.270,0.227,0.328,0.268,0.487,42.639,32.752,19.667,19.930,0.414,0.700,1.680,0.031,0.076,-0.064,-0.143,49.941,47.504,17.849,18.280,-1004600,
18/03/22 21:19:11,0,12.98,-0.004,0.024,28.6,0.03,0.060,1.030,-0.330,0.064,-0.022,0.052,-0.048,54.349,46.375,14.760,15.222,0.106,1.460,0.190,0.091,0.012,0.077,-0.042,49.135,42.655,16.006,16.491,1.161,3.540,5.160,0.221,0.322,0.268,0.481,42.861,32.557,19.446,19.727,0.350,0.550,1.460,0.025,0.065,-0.069,-0.148,49.076,46.899,17.659,18.102,-1004600,
18/03/22 21:34:11,0,12.98,-0.004,0.023,28.6,0.03,0.060,1.020,-0.320,0.064,-0.022,0.051,-0.045,53.883,47.307,14.727,15.144,0.103,1.420,0.190,0.088,0.012,0.077,-0.044,49.608,43.696,15.923,16.406,1.146,3.430,5.160,0.214,0.322,0.260,0.479,43.430,32.970,19.243,19.531,0.311,0.490,1.300,0.022,0.058,-0.069,-0.151,49.651,46.644,17.493,17.937,-1004600,
18/03/22 21:49:11,0,12.98,-0.003,0.024,28.6,0.03,0.086,1.300,-0.280,0.081,-0.019,0.067,-0.042,54.378,47.235,14.534,15.028,0.098,1.390,0.140,0.086,0.009,0.077,-0.044,49.587,43.523,15.816,16.313,1.135,3.470,5.020,0.217,0.314,0.259,0.475,42.284,32.655,19.053,19.344,0.245,0.350,1.060,0.016,0.048,-0.072,-0.159,50.324,46.643,17.331,17.780,-1004600,
18/03/22 22:04:11,0,12.97,-0.005,0.024,28.6,0.03,0.067,1.150,-0.370,0.072,-0.025,0.059,-0.045,54.313,47.017,14.399,14.910,0.084,1.210,0.100,0.075,0.006,0.068,-0.047,48.957,42.893,15.718,16.220,1.093,3.260,4.920,0.204,0.307,0.251,0.470,43.741,33.438,18.871,19.164,0.181,0.210,0.840,0.009,0.038,-0.081,-0.168,49.071,46.480,17.181,17.630,-1004600,
18/03/22 22:19:11,0,12.97,-0.004,0.024,28.6,0.03,0.067,1.150,-0.370,0.072,-0.025,0.059,-0.048,54.093,46.540,14.321,14.809,0.087,1.250,0.100,0.078,0.006,0.070,-0.049,49.398,44.317,15.621,16.128,1.095,3.280,4.920,0.204,0.307,0.254,0.467,42.597,33.537,18.692,18.990,0.142,0.060,0.760,0.003,0.034,-0.083,-0.168,49.642,46.894,17.034,17.486,-1004600,
18/03/22 22:34:10,0,12.96,-0.004,0.024,28.6,0.03,0.050,0.960,-0.370,0.060,-0.025,0.050,-0.048,52.819,47.076,14.286,14.737,0.081,1.210,0.040,0.076,0.003,0.070,-0.052,49.279,44.046,15.540,16.041,1.092,3.320,4.860,0.207,0.303,0.254,0.467,42.862,33.075,18.516,18.818,0.093,0.000,0.540,0.000,0.024,-0.083,-0.174,48.804,47.041,16.893,17.346,-1004600,
18/03/22 22:49:11,0,12.96,-0.005,0.024,28.6,0.03,0.015,0.630,-0.470,0.039,-0.031,0.035,-0.051,52.760,47.018,14.193,14.656,0.081,1.210,0.040,0.076,0.003,0.068,-0.049,49.084,43.174,15.464,15.960,1.055,3.170,4.740,0.198,0.295,0.245,0.460,42.550,32.764,18.349,18.652,0.043,-0.040,0.300,-0.003,0.014,-0.086,-0.182,49.861,47.009,16.763,17.214,-1004600,
18/03/22 23:04:11,0,12.96,-0.003,0.024,28.6,0.03,0.042,0.950,-0.470,0.059,-0.031,0.047,-0.051,53.518,46.528,14.083,14.555,0.073,1.130,0.000,0.070,0.000,0.063,-0.052,49.965,44.210,15.372,15.872,1.048,3.130,4.720,0.196,0.294,0.247,0.463,43.180,33.133,18.197,18.495,0.030,-0.040,0.220,-0.003,0.010,-0.088,-0.185,48.943,45.780,16.643,17.089,-1004600,
18/03/22 23:19:11,0,12.96,-0.004,0.024,28.6,0.03,0.046,0.950,-0.420,0.059,-0.028,0.049,-0.048,55.283,48.138,14.112,14.511,0.073,1.170,-0.020,0.073,-0.003,0.065,-0.052,49.322,43.154,15.308,15.795,1.047,3.150,4.680,0.197,0.293,0.245,0.456,42.458,32.408,18.045,18.344,-0.008,-0.120,0.080,-0.006,0.003,-0.088,-0.185,49.745,46.065,16.530,16.971,-1004600,
18/03/22 23:34:10,0,12.95,-0.004,0.024,28.6,0.03,-0.005,0.370,-0.470,0.023,-0.031,0.020,-0.050,53.444,46.867,14.086,14.467,0.074,1.180,-0.020,0.073,-0.003,0.066,-0.052,49.124,43.370,15.249,15.724,1.041,3.110,4.680,0.194,0.293,0.245,0.459,42.461,33.396,17.900,18.195,-0.033,-0.180,0.000,-0.009,0.000,-0.088,-0.188,49.486,46.064,16.420,16.858,-1004600,
18/03/22 23:49:11,0,12.95,-0.005,0.023,28.6,0.03,0.042,0.910,-0.430,0.057,-0.028,0.047,-0.051,54.406,47.001,13.833,14.344,0.077,1.190,0.000,0.074,0.000,0.066,-0.052,48.449,43.370,15.129,15.630,1.035,3.120,4.630,0.195,0.289,0.246,0.456,42.769,32.721,17.753,18.051,-0.006,-0.180,0.160,-0.009,0.007,-0.091,-0.185,49.302,46.554,16.297,16.743,-1004600,
19/03/22 00:04:11,0,12.95,-0.004,0.024,28.6,0.03,0.079,1.310,-0.370,0.082,-0.025,0.064,-0.048,54.661,47.516,13.703,14.219,0.066,1.060,-0.020,0.066,-0.003,0.063,-0.052,48.506,42.439,15.010,15.521,1.033,3.110,4.630,0.194,0.289,0.243,0.456,42.444,33.074,17.603,17.904,-0.019,-0.180,0.080,-0.009,0.003,-0.088,-0.189,49.557,46.548,16.172,16.625,-1004600,
